Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,BARK,114,0.111328125,0.5000012638243332,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,BARK,141,0.1376953125,0.5000075143997484,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,BARK,175,0.1708984375,0.500012184895865,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,BARK,217,0.2119140625,0.5000317666754247,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,BARK,269,0.2626953125,0.9999999945792719,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,BARK,333,0.3251953125,0.9999999945792719,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,BARK,413,0.4033203125,0.9999999945792719,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,BARK,512,0.5,0.9999999945792719,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,1,0.0009765625,7.894620005076604e-11,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,2,0.001953125,1.1017329390258341e-10,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,3,0.0029296875,7.518776372144974e-11,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,4,0.00390625,7.49209742836299e-11,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,5,0.0048828125,7.492096104010123e-11,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,6,0.005859375,7.492095909022071e-11,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,7,0.0068359375,7.492100855519946e-11,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,9,0.0087890625,7.492106234161925e-11,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,11,0.0107421875,8.250333001577103e-11,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,13,0.0126953125,3.124937153226289e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,16,0.015625,3.124937153226292e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,20,0.01953125,3.1249371532472886e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,25,0.0244140625,2.2261019518064636e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,31,0.0302734375,1.9958356880667617e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,39,0.0380859375,1.2499703313581067e-05,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,48,0.046875,1.2499864739318891e-05,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,60,0.05859375,1.2499954329063198e-05,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,74,0.072265625,6.755992480796667e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,92,0.08984375,0.4999681774400578,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,114,0.111328125,0.4999713027525183,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,141,0.1376953125,0.4999744277931248,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,175,0.1708984375,0.4999799854914794,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,217,0.2119140625,0.5000236815473384,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,269,0.2626953125,0.9999999950795859,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,333,0.3251953125,0.9999999950795859,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,413,0.4033203125,0.9999999950795859,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Simplified BARK,512,0.5,0.9999999950795859,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,1,0.0009765625,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,2,0.001953125,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,3,0.0029296875,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,4,0.00390625,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,5,0.0048828125,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,6,0.005859375,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,7,0.0068359375,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,9,0.0087890625,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,11,0.0107421875,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,13,0.0126953125,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,16,0.015625,7.894620005076604e-11,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,20,0.01953125,1.2158847813833906e-10,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,25,0.0244140625,2.101507455476256e-10,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,31,0.0302734375,1.041748370421056e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,39,0.0380859375,1.0418402116581073e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,48,0.046875,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,60,0.05859375,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,74,0.072265625,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,92,0.08984375,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,114,0.111328125,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,141,0.1376953125,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,175,0.1708984375,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,217,0.2119140625,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,269,0.2626953125,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,333,0.3251953125,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,413,0.4033203125,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,SKQD,512,0.5,1.0418614487906475e-06,40.0,0.0390625,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,1,0.0009765625,0.49993841352598134,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,2,0.001953125,0.9998617999234627,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,3,0.0029296875,0.9998742987543109,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,4,0.00390625,0.9998867975851591,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,5,0.0048828125,0.9998992960403197,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,6,0.005859375,0.9999117944954803,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,7,0.0068359375,0.9999173496646819,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,9,0.0087890625,0.9999284600030852,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,11,0.0107421875,0.999939570174512,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,13,0.0126953125,0.9999506801789622,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,16,0.015625,0.9999624850053364,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,20,0.01953125,0.9999749840478285,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,25,0.0244140625,0.9999906071372006,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,31,0.0302734375,0.9999999884710935,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,39,0.0380859375,0.9999999931425034,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,48,0.046875,0.9999999946920312,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,60,0.05859375,0.9999999960191915,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,74,0.072265625,0.9999999970935399,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,92,0.08984375,0.9999999983384514,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,114,0.111328125,0.9999999993985155,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,141,0.1376953125,0.9999999999999228,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,175,0.1708984375,0.9999999999999846,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,217,0.2119140625,1.0000000000000009,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,269,0.2626953125,1.0000000000000009,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,333,0.3251953125,1.0000000000000009,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,413,0.4033203125,1.0000000000000009,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,7.894620005076604e-11,647,Ceiling,512,0.5,1.0000000000000009,512.0,0.5,False,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,1,0.0009765625,3.1245427383908076e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,2,0.001953125,0.4999265109402193,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,3,0.0029296875,0.4999390093953445,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,4,0.00390625,0.49993901087454645,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,5,0.0048828125,0.49994456651573965,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,6,0.005859375,0.4999445665509877,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,7,0.0068359375,0.49994456655337677,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,9,0.0087890625,0.4999445666331935,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,11,0.0107421875,0.49994769153125074,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,13,0.0126953125,0.49995081637393457,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,16,0.015625,0.4999508165254583,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,20,0.01953125,0.49995081658725316,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,25,0.0244140625,0.4999563720712758,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,31,0.0302734375,0.49997442832979033,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,39,0.0380859375,0.49997442883043186,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,48,0.046875,0.4999799843251811,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,60,0.05859375,0.49998623395385233,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,74,0.072265625,0.4999862341647154,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,92,0.08984375,0.4999924843949549,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,114,0.111328125,0.4999924851362165,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,141,0.1376953125,0.49999248521355366,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,175,0.1708984375,0.49999483017457214,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,217,0.2119140625,0.5000035596748461,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,269,0.2626953125,0.9999999969318334,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,333,0.3251953125,0.9999999969318334,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,413,0.4033203125,0.9999999969318334,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,BARK,512,0.5,0.9999999969318334,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,1,0.0009765625,3.1245427383908076e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,2,0.001953125,1.5941219517183045e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,3,0.0029296875,3.16965838869052e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,4,0.00390625,3.1710493690904043e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,5,0.0048828125,3.172908303692934e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,6,0.005859375,3.1729083245293315e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,7,0.0068359375,3.1729083245295695e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,9,0.0087890625,3.172908878917708e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,11,0.0107421875,3.1729088789177182e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,13,0.0126953125,3.1775435380212235e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,16,0.015625,3.177543538021221e-06,252.0,0.24609375,True,107205095
4,10,2,100.0,0.139088,0.0,0.0,-0.127075,0.02734375,0.013671875,3.1245427383908076e-06,345,Simplified BARK,20,0.01953125,3.1775435380333475e-06,252.0,0.24609375,True,107205095
