Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,67,0.016357421875,0.818319695899952,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,87,0.021240234375,0.8868431653537865,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,114,0.02783203125,0.9218371638459814,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,148,0.0361328125,0.9585485741352212,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,192,0.046875,0.9698158537497363,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,250,0.06103515625,0.9790201367809598,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,325,0.079345703125,0.985611737576081,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,423,0.103271484375,0.991036032455407,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,550,0.13427734375,0.9945520247059133,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,715,0.174560546875,0.9951833584583758,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,931,0.227294921875,0.9961849767110316,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,1210,0.29541015625,0.9967719506618974,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,1575,0.384521484375,0.996894301470075,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,SKQD,2048,0.5,0.996894301470075,929.6666666666666,0.22696940104166666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,1,0.000244140625,0.22079513013965557,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,2,0.00048828125,0.41990796217189086,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,3,0.000732421875,0.5191460720696153,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,4,0.0009765625,0.6085703401345167,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,5,0.001220703125,0.6590897254471604,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,6,0.00146484375,0.6893021876443437,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,8,0.001953125,0.7413371282213914,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,11,0.002685546875,0.8034466157675262,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,14,0.00341796875,0.844448862586322,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,18,0.00439453125,0.885524039024782,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,23,0.005615234375,0.9082220607866405,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,31,0.007568359375,0.9311596780252722,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,40,0.009765625,0.9485602236368857,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,52,0.0126953125,0.9645736828276564,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,67,0.016357421875,0.9741530165871284,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,87,0.021240234375,0.981358973470379,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,114,0.02783203125,0.9877744950803437,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,148,0.0361328125,0.9926878370736842,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,192,0.046875,0.9955074085734278,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,250,0.06103515625,0.9974357646822322,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,325,0.079345703125,0.9986800038974412,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,423,0.103271484375,0.9992885230177705,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,550,0.13427734375,0.9996644363737284,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,715,0.174560546875,0.999862155246163,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,931,0.227294921875,0.9999547225944507,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,1210,0.29541015625,0.9999890763480657,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,1575,0.384521484375,0.9999988218633535,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.19911283203223532,3665,Ceiling,2048,0.5,1.0000000000000004,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,1,0.000244140625,0.22079513013965557,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,2,0.00048828125,0.3198985300817074,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,3,0.000732421875,0.38859829584033395,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,4,0.0009765625,0.6074423890048599,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,5,0.001220703125,0.6375552660904303,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,6,0.00146484375,0.6483362524826145,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,8,0.001953125,0.6546880253367604,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,11,0.002685546875,0.7079471134005028,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,14,0.00341796875,0.7456087422338645,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,18,0.00439453125,0.7882561733133384,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,23,0.005615234375,0.8009717713941539,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,31,0.007568359375,0.8266284115524872,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,40,0.009765625,0.8377829433577554,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,52,0.0126953125,0.8493923954082286,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,67,0.016357421875,0.8521550070220789,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,87,0.021240234375,0.9491471107509393,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,114,0.02783203125,0.9582416409694423,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,148,0.0361328125,0.9632635279188774,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,192,0.046875,0.9653977938747657,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,250,0.06103515625,0.9673976796397853,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,325,0.079345703125,0.980808801634336,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,423,0.103271484375,0.990949343541101,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,550,0.13427734375,0.9959923567034035,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,715,0.174560546875,0.9964592357909664,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,931,0.227294921875,0.9996331136711539,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,1210,0.29541015625,0.9999572989702918,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,1575,0.384521484375,0.9999947475704004,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,BARK,2048,0.5,0.9999999999999989,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,1,0.000244140625,0.22079513013965557,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,2,0.00048828125,0.3198985300817074,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,3,0.000732421875,0.3272376024451211,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,4,0.0009765625,0.3482055865468111,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,5,0.001220703125,0.4115714306256268,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,6,0.00146484375,0.6303741946345535,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,8,0.001953125,0.6794521221028145,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,11,0.002685546875,0.690247836181047,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,14,0.00341796875,0.7274377850346208,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,18,0.00439453125,0.7418254089333024,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,23,0.005615234375,0.7442096446527239,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,31,0.007568359375,0.8265902454032554,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,40,0.009765625,0.833494723715079,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,52,0.0126953125,0.8344178526931262,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,67,0.016357421875,0.9254551150798007,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,87,0.021240234375,0.9316630878391735,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,114,0.02783203125,0.938855829273303,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,148,0.0361328125,0.9401401362124875,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,192,0.046875,0.9451191027843475,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,250,0.06103515625,0.9458187265423311,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,325,0.079345703125,0.9540380001417897,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,423,0.103271484375,0.9661129253134246,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,550,0.13427734375,0.9675208304708196,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,715,0.174560546875,0.9810816514742096,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,931,0.227294921875,0.9814557437352472,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,1210,0.29541015625,0.9882477602002263,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,1575,0.384521484375,0.9967200286766359,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Simplified BARK,2048,0.5,0.9999999999999989,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,1,0.000244140625,0.22079513013965557,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,2,0.00048828125,0.22079513013965557,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,3,0.000732421875,0.22079513013965557,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,4,0.0009765625,0.22079513013965557,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,5,0.001220703125,0.22079513013965557,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,6,0.00146484375,0.22079513013965557,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,8,0.001953125,0.28921227612113004,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,11,0.002685546875,0.5327392843232412,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,14,0.00341796875,0.5327392843232412,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,18,0.00439453125,0.5327392843232412,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,23,0.005615234375,0.5975925773560243,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,31,0.007568359375,0.782770702238161,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,40,0.009765625,0.782770702238161,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,52,0.0126953125,0.8368299499351526,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,67,0.016357421875,0.8485862520254107,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,87,0.021240234375,0.9036197233739677,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,114,0.02783203125,0.9206439941571567,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,148,0.0361328125,0.9625676781296204,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,192,0.046875,0.9695929283136562,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,250,0.06103515625,0.979568744559525,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,325,0.079345703125,0.9861917920236811,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,423,0.103271484375,0.990933384345733,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,550,0.13427734375,0.9944604759077977,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,715,0.174560546875,0.9964372742126578,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,931,0.227294921875,0.9978092981132448,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,1210,0.29541015625,0.9979812538682892,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,1575,0.384521484375,0.9979812538682892,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,SKQD,2048,0.5,0.9979812538682892,964.6666666666666,0.23551432291666666,True,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,1,0.000244140625,0.22079513013965557,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,2,0.00048828125,0.41990796217189086,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,3,0.000732421875,0.5191460720696153,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,4,0.0009765625,0.6085703401345167,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,5,0.001220703125,0.6590897254471604,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,6,0.00146484375,0.6893021876443437,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,8,0.001953125,0.7413371282213914,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,11,0.002685546875,0.8034466157675262,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,14,0.00341796875,0.844448862586322,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,18,0.00439453125,0.885524039024782,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,23,0.005615234375,0.9082220607866405,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,31,0.007568359375,0.9311596780252722,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,40,0.009765625,0.9485602236368857,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,52,0.0126953125,0.9645736828276564,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,67,0.016357421875,0.9741530165871284,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,87,0.021240234375,0.981358973470379,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,114,0.02783203125,0.9877744950803437,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,148,0.0361328125,0.9926878370736842,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,192,0.046875,0.9955074085734278,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,250,0.06103515625,0.9974357646822322,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,325,0.079345703125,0.9986800038974412,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,423,0.103271484375,0.9992885230177705,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,550,0.13427734375,0.9996644363737284,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,715,0.174560546875,0.999862155246163,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,931,0.227294921875,0.9999547225944507,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,1210,0.29541015625,0.9999890763480657,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,1575,0.384521484375,0.9999988218633535,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.22079513013965557,3137,Ceiling,2048,0.5,1.0000000000000004,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,1,0.000244140625,0.0,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,2,0.00048828125,7.3450345012237704e-40,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,3,0.000732421875,7.824576479511407e-38,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,4,0.0009765625,1.345590064801839e-37,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,5,0.001220703125,1.4261724282886372e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,6,0.00146484375,1.822725087518953e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,8,0.001953125,2.3837014505927894e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,11,0.002685546875,2.9442413405693553e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,14,0.00341796875,2.9890673450949657e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,18,0.00439453125,3.790232900790851e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,23,0.005615234375,4.786383726774992e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,31,0.007568359375,5.260577223541854e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,40,0.009765625,6.300276610121509e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,52,0.0126953125,1.0135156701140458e-35,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,67,0.016357421875,1.1742966284361163e-35,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,87,0.021240234375,1.1895448557614795e-35,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,114,0.02783203125,1.2205586045794436e-35,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,148,0.0361328125,1.2118756785737958e-35,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,192,0.046875,9.907960367844266e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,250,0.06103515625,9.919761093558201e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,325,0.079345703125,6.075294031828912e-36,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,423,0.103271484375,1.307414560703965e-34,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,550,0.13427734375,1.3676937851912635e-34,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,715,0.174560546875,1.3377303798398541e-34,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,931,0.227294921875,1.2944319241698523e-34,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,1210,0.29541015625,1.1203428604544795e-34,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,1575,0.384521484375,1.0996185785398597e-34,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,BARK,2048,0.5,1.1027565257858042e-34,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,Simplified BARK,1,0.000244140625,0.0,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,Simplified BARK,2,0.00048828125,0.0,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,Simplified BARK,3,0.000732421875,2.100589908164243e-41,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,Simplified BARK,4,0.0009765625,1.894289704027325e-38,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,Simplified BARK,5,0.001220703125,2.1531737463056108e-38,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,Simplified BARK,6,0.00146484375,1.6794337165435842e-38,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,Simplified BARK,8,0.001953125,2.0134973228375048e-38,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,Simplified BARK,11,0.002685546875,2.1205355134536788e-38,2048.0,0.5,False,2120151021
0,12,2,0.158935546875,0.003173828125,0.0,22,Simplified BARK,14,0.00341796875,1.6430757359439753e-38,2048.0,0.5,False,2120151021
