Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
7,10,1,0.99,0.9619140625,0.015625,0.058722796556466,769.0,inf,3026165301
7,10,1,0.99,0.9619140625,0.015625,1.7673333817440973e-07,781.0,inf,3026165301
7,10,1,0.99,0.9619140625,0.015625,1.8923531247354534e-07,624.0,inf,3026165301
7,10,1,0.99,0.9619140625,0.015625,2.016307862971895e-07,781.0,inf,3026165301
7,10,1,0.99,0.9619140625,0.015625,2.1589398606577186e-07,780.0,inf,3026165301
7,10,1,0.99,0.9619140625,0.015625,2.552663845270977e-07,777.0,inf,3026165301
8,10,1,0.8,0.9853515625,0.015625,0.0214834819686147,319.0,480.0,4067299839
8,10,1,0.8,0.9853515625,0.015625,0.0230830776939005,377.0,501.0,4067299839
8,10,1,0.8,0.9853515625,0.015625,0.0282597485845328,401.0,555.0,4067299839
8,10,1,0.8,0.9853515625,0.015625,0.0287379814241333,401.0,498.0,4067299839
8,10,1,0.8,0.9853515625,0.015625,0.037802444271344,319.0,473.0,4067299839
8,10,1,0.8,0.9853515625,0.015625,1.786589876139385e-07,342.0,inf,4067299839
8,10,1,0.8,0.9853515625,0.015625,2.4334524922705585e-07,436.0,inf,4067299839
8,10,1,0.8,0.9853515625,0.015625,2.8620839173484693e-07,405.0,inf,4067299839
8,10,1,0.8,0.9853515625,0.015625,3.898345856978794e-07,340.0,inf,4067299839
8,10,1,0.8,0.9853515625,0.015625,4.159174741794399e-07,359.0,inf,4067299839
8,10,1,0.85,0.9853515625,0.015625,0.0214834819686147,386.0,566.0,4067299839
8,10,1,0.85,0.9853515625,0.015625,0.0230830776939005,446.0,617.0,4067299839
8,10,1,0.85,0.9853515625,0.015625,0.0282597485845328,446.0,inf,4067299839
8,10,1,0.85,0.9853515625,0.015625,0.0287379814241333,446.0,567.0,4067299839
8,10,1,0.85,0.9853515625,0.015625,0.037802444271344,386.0,586.0,4067299839
8,10,1,0.85,0.9853515625,0.015625,1.786589876139385e-07,395.0,inf,4067299839
8,10,1,0.85,0.9853515625,0.015625,2.4334524922705585e-07,523.0,inf,4067299839
8,10,1,0.85,0.9853515625,0.015625,2.8620839173484693e-07,445.0,inf,4067299839
8,10,1,0.85,0.9853515625,0.015625,3.898345856978794e-07,394.0,inf,4067299839
8,10,1,0.85,0.9853515625,0.015625,4.159174741794399e-07,399.0,inf,4067299839
8,10,1,0.9,0.9853515625,0.015625,0.0214834819686147,472.0,631.0,4067299839
8,10,1,0.9,0.9853515625,0.015625,0.0230830776939005,521.0,657.0,4067299839
8,10,1,0.9,0.9853515625,0.015625,0.0282597485845328,552.0,652.0,4067299839
8,10,1,0.9,0.9853515625,0.015625,0.0287379814241333,552.0,615.0,4067299839
8,10,1,0.9,0.9853515625,0.015625,0.037802444271344,472.0,629.0,4067299839
8,10,1,0.9,0.9853515625,0.015625,1.786589876139385e-07,529.0,inf,4067299839
8,10,1,0.9,0.9853515625,0.015625,2.4334524922705585e-07,578.0,inf,4067299839
8,10,1,0.9,0.9853515625,0.015625,2.8620839173484693e-07,543.0,inf,4067299839
8,10,1,0.9,0.9853515625,0.015625,3.898345856978794e-07,450.0,inf,4067299839
8,10,1,0.9,0.9853515625,0.015625,4.159174741794399e-07,454.0,inf,4067299839
8,10,1,0.95,0.9853515625,0.015625,0.0214834819686147,573.0,726.0,4067299839
8,10,1,0.95,0.9853515625,0.015625,0.0230830776939005,574.0,805.0,4067299839
8,10,1,0.95,0.9853515625,0.015625,0.0282597485845328,658.0,739.0,4067299839
8,10,1,0.95,0.9853515625,0.015625,0.0287379814241333,658.0,inf,4067299839
8,10,1,0.95,0.9853515625,0.015625,0.037802444271344,573.0,771.0,4067299839
8,10,1,0.95,0.9853515625,0.015625,1.786589876139385e-07,605.0,inf,4067299839
8,10,1,0.95,0.9853515625,0.015625,2.4334524922705585e-07,656.0,inf,4067299839
8,10,1,0.95,0.9853515625,0.015625,2.8620839173484693e-07,639.0,inf,4067299839
8,10,1,0.95,0.9853515625,0.015625,3.898345856978794e-07,548.0,inf,4067299839
8,10,1,0.95,0.9853515625,0.015625,4.159174741794399e-07,571.0,inf,4067299839
8,10,1,0.99,0.9853515625,0.015625,0.0214834819686147,749.0,inf,4067299839
8,10,1,0.99,0.9853515625,0.015625,0.0230830776939005,747.0,inf,4067299839
8,10,1,0.99,0.9853515625,0.015625,0.0282597485845328,771.0,inf,4067299839
8,10,1,0.99,0.9853515625,0.015625,0.0287379814241333,771.0,inf,4067299839
8,10,1,0.99,0.9853515625,0.015625,0.037802444271344,749.0,879.0,4067299839
8,10,1,0.99,0.9853515625,0.015625,1.786589876139385e-07,778.0,inf,4067299839
8,10,1,0.99,0.9853515625,0.015625,2.4334524922705585e-07,788.0,inf,4067299839
8,10,1,0.99,0.9853515625,0.015625,2.8620839173484693e-07,762.0,inf,4067299839
8,10,1,0.99,0.9853515625,0.015625,3.898345856978794e-07,764.0,inf,4067299839
8,10,1,0.99,0.9853515625,0.015625,4.159174741794399e-07,770.0,inf,4067299839
9,10,1,0.8,0.896484375,0.015625,0.0373413410800254,110.0,277.0,2437983339
9,10,1,0.8,0.896484375,0.015625,0.0395599127279925,111.0,255.0,2437983339
9,10,1,0.8,0.896484375,0.015625,0.040141634483095,111.0,279.0,2437983339
9,10,1,0.8,0.896484375,0.015625,0.040399575490733,108.0,226.0,2437983339
9,10,1,0.8,0.896484375,0.015625,0.1216008860972493,104.0,200.0,2437983339
9,10,1,0.8,0.896484375,0.015625,2.2531376630753678e-08,111.0,inf,2437983339
9,10,1,0.8,0.896484375,0.015625,2.3380206428328843e-08,109.0,inf,2437983339
9,10,1,0.8,0.896484375,0.015625,2.7633015753694633e-08,113.0,inf,2437983339
9,10,1,0.8,0.896484375,0.015625,3.3382637507864195e-08,99.0,inf,2437983339
9,10,1,0.8,0.896484375,0.015625,3.46402693829294e-08,778.0,inf,2437983339
9,10,1,0.85,0.896484375,0.015625,0.0373413410800254,149.0,306.0,2437983339
9,10,1,0.85,0.896484375,0.015625,0.0395599127279925,150.0,305.0,2437983339
9,10,1,0.85,0.896484375,0.015625,0.040141634483095,150.0,294.0,2437983339
9,10,1,0.85,0.896484375,0.015625,0.040399575490733,164.0,inf,2437983339
9,10,1,0.85,0.896484375,0.015625,0.1216008860972493,151.0,inf,2437983339
9,10,1,0.85,0.896484375,0.015625,2.2531376630753678e-08,150.0,inf,2437983339
9,10,1,0.85,0.896484375,0.015625,2.3380206428328843e-08,155.0,inf,2437983339
9,10,1,0.85,0.896484375,0.015625,2.7633015753694633e-08,168.0,inf,2437983339
9,10,1,0.85,0.896484375,0.015625,3.3382637507864195e-08,154.0,inf,2437983339
9,10,1,0.85,0.896484375,0.015625,3.46402693829294e-08,788.0,inf,2437983339
9,10,1,0.9,0.896484375,0.015625,0.0373413410800254,194.0,381.0,2437983339
9,10,1,0.9,0.896484375,0.015625,0.0395599127279925,199.0,363.0,2437983339
9,10,1,0.9,0.896484375,0.015625,0.040141634483095,199.0,374.0,2437983339
9,10,1,0.9,0.896484375,0.015625,0.040399575490733,353.0,347.0,2437983339
9,10,1,0.9,0.896484375,0.015625,0.1216008860972493,201.0,inf,2437983339
9,10,1,0.9,0.896484375,0.015625,2.2531376630753678e-08,205.0,inf,2437983339
9,10,1,0.9,0.896484375,0.015625,2.3380206428328843e-08,205.0,inf,2437983339
9,10,1,0.9,0.896484375,0.015625,2.7633015753694633e-08,358.0,inf,2437983339
9,10,1,0.9,0.896484375,0.015625,3.3382637507864195e-08,204.0,inf,2437983339
9,10,1,0.9,0.896484375,0.015625,3.46402693829294e-08,795.0,inf,2437983339
9,10,1,0.95,0.896484375,0.015625,0.0373413410800254,321.0,inf,2437983339
9,10,1,0.95,0.896484375,0.015625,0.0395599127279925,334.0,450.0,2437983339
9,10,1,0.95,0.896484375,0.015625,0.040141634483095,334.0,544.0,2437983339
9,10,1,0.95,0.896484375,0.015625,0.040399575490733,517.0,470.0,2437983339
9,10,1,0.95,0.896484375,0.015625,0.1216008860972493,330.0,459.0,2437983339
9,10,1,0.95,0.896484375,0.015625,2.2531376630753678e-08,373.0,inf,2437983339
9,10,1,0.95,0.896484375,0.015625,2.3380206428328843e-08,333.0,inf,2437983339
9,10,1,0.95,0.896484375,0.015625,2.7633015753694633e-08,521.0,inf,2437983339
9,10,1,0.95,0.896484375,0.015625,3.3382637507864195e-08,329.0,inf,2437983339
9,10,1,0.95,0.896484375,0.015625,3.46402693829294e-08,810.0,inf,2437983339
9,10,1,0.99,0.896484375,0.015625,0.0373413410800254,688.0,inf,2437983339
9,10,1,0.99,0.896484375,0.015625,0.0395599127279925,691.0,inf,2437983339
9,10,1,0.99,0.896484375,0.015625,0.040141634483095,691.0,inf,2437983339
9,10,1,0.99,0.896484375,0.015625,0.040399575490733,675.0,inf,2437983339
9,10,1,0.99,0.896484375,0.015625,0.1216008860972493,691.0,inf,2437983339
9,10,1,0.99,0.896484375,0.015625,2.2531376630753678e-08,689.0,inf,2437983339
9,10,1,0.99,0.896484375,0.015625,2.3380206428328843e-08,691.0,inf,2437983339
9,10,1,0.99,0.896484375,0.015625,2.7633015753694633e-08,671.0,inf,2437983339
9,10,1,0.99,0.896484375,0.015625,3.3382637507864195e-08,671.0,inf,2437983339
9,10,1,0.99,0.896484375,0.015625,3.46402693829294e-08,871.0,inf,2437983339
10,10,1,0.8,0.96875,0.015625,0.0194635459096331,492.0,456.0,3393716042
10,10,1,0.8,0.96875,0.015625,0.0219101208234242,278.0,465.0,3393716042
10,10,1,0.8,0.96875,0.015625,0.0262905969057438,492.0,421.0,3393716042
10,10,1,0.8,0.96875,0.015625,0.0328534072801113,351.0,382.0,3393716042
10,10,1,0.8,0.96875,0.015625,0.0450527038081108,278.0,444.0,3393716042
10,10,1,0.8,0.96875,0.015625,9.294187253646667e-08,342.0,inf,3393716042
10,10,1,0.8,0.96875,0.015625,1.0675329543863977e-07,347.0,inf,3393716042
10,10,1,0.8,0.96875,0.015625,1.6112398960711112e-07,321.0,inf,3393716042
10,10,1,0.8,0.96875,0.015625,1.8506746631392602e-07,336.0,inf,3393716042
10,10,1,0.8,0.96875,0.015625,1.8839076086566843e-07,355.0,inf,3393716042
10,10,1,0.85,0.96875,0.015625,0.0194635459096331,512.0,501.0,3393716042
10,10,1,0.85,0.96875,0.015625,0.0219101208234242,427.0,546.0,3393716042
10,10,1,0.85,0.96875,0.015625,0.0262905969057438,512.0,460.0,3393716042
10,10,1,0.85,0.96875,0.015625,0.0328534072801113,510.0,484.0,3393716042
10,10,1,0.85,0.96875,0.015625,0.0450527038081108,427.0,466.0,3393716042
10,10,1,0.85,0.96875,0.015625,9.294187253646667e-08,367.0,inf,3393716042
10,10,1,0.85,0.96875,0.015625,1.0675329543863977e-07,381.0,inf,3393716042
10,10,1,0.85,0.96875,0.015625,1.6112398960711112e-07,354.0,inf,3393716042
10,10,1,0.85,0.96875,0.015625,1.8506746631392602e-07,365.0,inf,3393716042
10,10,1,0.85,0.96875,0.015625,1.8839076086566843e-07,441.0,inf,3393716042
10,10,1,0.9,0.96875,0.015625,0.0194635459096331,538.0,540.0,3393716042
10,10,1,0.9,0.96875,0.015625,0.0219101208234242,550.0,567.0,3393716042
10,10,1,0.9,0.96875,0.015625,0.0262905969057438,538.0,553.0,3393716042
10,10,1,0.9,0.96875,0.015625,0.0328534072801113,541.0,560.0,3393716042
10,10,1,0.9,0.96875,0.015625,0.0450527038081108,550.0,538.0,3393716042
10,10,1,0.9,0.96875,0.015625,9.294187253646667e-08,406.0,inf,3393716042
10,10,1,0.9,0.96875,0.015625,1.0675329543863977e-07,421.0,inf,3393716042
10,10,1,0.9,0.96875,0.015625,1.6112398960711112e-07,405.0,inf,3393716042
10,10,1,0.9,0.96875,0.015625,1.8506746631392602e-07,407.0,inf,3393716042
10,10,1,0.9,0.96875,0.015625,1.8839076086566843e-07,466.0,inf,3393716042
10,10,1,0.95,0.96875,0.015625,0.0194635459096331,638.0,704.0,3393716042
10,10,1,0.95,0.96875,0.015625,0.0219101208234242,589.0,665.0,3393716042
10,10,1,0.95,0.96875,0.015625,0.0262905969057438,638.0,643.0,3393716042
10,10,1,0.95,0.96875,0.015625,0.0328534072801113,581.0,670.0,3393716042
10,10,1,0.95,0.96875,0.015625,0.0450527038081108,589.0,inf,3393716042
10,10,1,0.95,0.96875,0.015625,9.294187253646667e-08,503.0,inf,3393716042
10,10,1,0.95,0.96875,0.015625,1.0675329543863977e-07,516.0,inf,3393716042
10,10,1,0.95,0.96875,0.015625,1.6112398960711112e-07,504.0,inf,3393716042
10,10,1,0.95,0.96875,0.015625,1.8506746631392602e-07,502.0,inf,3393716042
10,10,1,0.95,0.96875,0.015625,1.8839076086566843e-07,523.0,inf,3393716042
10,10,1,0.99,0.96875,0.015625,0.0194635459096331,856.0,inf,3393716042
10,10,1,0.99,0.96875,0.015625,0.0219101208234242,768.0,inf,3393716042
10,10,1,0.99,0.96875,0.015625,0.0262905969057438,856.0,inf,3393716042
10,10,1,0.99,0.96875,0.015625,0.0328534072801113,769.0,inf,3393716042
10,10,1,0.99,0.96875,0.015625,0.0450527038081108,768.0,inf,3393716042
10,10,1,0.99,0.96875,0.015625,9.294187253646667e-08,837.0,inf,3393716042
10,10,1,0.99,0.96875,0.015625,1.0675329543863977e-07,820.0,inf,3393716042
10,10,1,0.99,0.96875,0.015625,1.6112398960711112e-07,826.0,inf,3393716042
10,10,1,0.99,0.96875,0.015625,1.8506746631392602e-07,827.0,inf,3393716042
10,10,1,0.99,0.96875,0.015625,1.8839076086566843e-07,845.0,inf,3393716042
11,10,1,0.8,0.974609375,0.015625,0.0244571121948856,353.0,452.0,3481402002
11,10,1,0.8,0.974609375,0.015625,0.0380348346951866,400.0,383.0,3481402002
11,10,1,0.8,0.974609375,0.015625,0.0434658283320198,353.0,411.0,3481402002
11,10,1,0.8,0.974609375,0.015625,0.0441516877220003,478.0,408.0,3481402002
11,10,1,0.8,0.974609375,0.015625,0.050456106736709,343.0,433.0,3481402002
11,10,1,0.8,0.974609375,0.015625,9.783917201865141e-08,628.0,inf,3481402002
11,10,1,0.8,0.974609375,0.015625,1.4029288952123434e-07,450.0,inf,3481402002
11,10,1,0.8,0.974609375,0.015625,1.776691676620481e-07,656.0,inf,3481402002
11,10,1,0.8,0.974609375,0.015625,2.2527157119833315e-07,678.0,inf,3481402002
11,10,1,0.8,0.974609375,0.015625,2.457716181792084e-07,630.0,inf,3481402002
11,10,1,0.85,0.974609375,0.015625,0.0244571121948856,484.0,478.0,3481402002
11,10,1,0.85,0.974609375,0.015625,0.0380348346951866,524.0,inf,3481402002
11,10,1,0.85,0.974609375,0.015625,0.0434658283320198,484.0,472.0,3481402002
11,10,1,0.85,0.974609375,0.015625,0.0441516877220003,514.0,465.0,3481402002
11,10,1,0.85,0.974609375,0.015625,0.050456106736709,426.0,486.0,3481402002
11,10,1,0.85,0.974609375,0.015625,9.783917201865141e-08,670.0,inf,3481402002
11,10,1,0.85,0.974609375,0.015625,1.4029288952123434e-07,502.0,inf,3481402002
11,10,1,0.85,0.974609375,0.015625,1.776691676620481e-07,673.0,inf,3481402002
11,10,1,0.85,0.974609375,0.015625,2.2527157119833315e-07,694.0,inf,3481402002
11,10,1,0.85,0.974609375,0.015625,2.457716181792084e-07,638.0,inf,3481402002
11,10,1,0.9,0.974609375,0.015625,0.0244571121948856,502.0,585.0,3481402002
11,10,1,0.9,0.974609375,0.015625,0.0380348346951866,540.0,579.0,3481402002
11,10,1,0.9,0.974609375,0.015625,0.0434658283320198,502.0,inf,3481402002
11,10,1,0.9,0.974609375,0.015625,0.0441516877220003,614.0,562.0,3481402002
11,10,1,0.9,0.974609375,0.015625,0.050456106736709,459.0,540.0,3481402002
11,10,1,0.9,0.974609375,0.015625,9.783917201865141e-08,679.0,inf,3481402002
11,10,1,0.9,0.974609375,0.015625,1.4029288952123434e-07,515.0,inf,3481402002
11,10,1,0.9,0.974609375,0.015625,1.776691676620481e-07,685.0,inf,3481402002
11,10,1,0.9,0.974609375,0.015625,2.2527157119833315e-07,706.0,inf,3481402002
11,10,1,0.9,0.974609375,0.015625,2.457716181792084e-07,650.0,inf,3481402002
11,10,1,0.95,0.974609375,0.015625,0.0244571121948856,558.0,700.0,3481402002
11,10,1,0.95,0.974609375,0.015625,0.0380348346951866,609.0,657.0,3481402002
11,10,1,0.95,0.974609375,0.015625,0.0434658283320198,558.0,655.0,3481402002
11,10,1,0.95,0.974609375,0.015625,0.0441516877220003,645.0,686.0,3481402002
11,10,1,0.95,0.974609375,0.015625,0.050456106736709,595.0,679.0,3481402002
11,10,1,0.95,0.974609375,0.015625,9.783917201865141e-08,786.0,inf,3481402002
11,10,1,0.95,0.974609375,0.015625,1.4029288952123434e-07,601.0,inf,3481402002
11,10,1,0.95,0.974609375,0.015625,1.776691676620481e-07,717.0,inf,3481402002
11,10,1,0.95,0.974609375,0.015625,2.2527157119833315e-07,740.0,inf,3481402002
11,10,1,0.95,0.974609375,0.015625,2.457716181792084e-07,690.0,inf,3481402002
11,10,1,0.99,0.974609375,0.015625,0.0244571121948856,778.0,inf,3481402002
11,10,1,0.99,0.974609375,0.015625,0.0380348346951866,760.0,inf,3481402002
11,10,1,0.99,0.974609375,0.015625,0.0434658283320198,778.0,inf,3481402002
11,10,1,0.99,0.974609375,0.015625,0.0441516877220003,809.0,inf,3481402002
11,10,1,0.99,0.974609375,0.015625,0.050456106736709,810.0,inf,3481402002
11,10,1,0.99,0.974609375,0.015625,9.783917201865141e-08,851.0,inf,3481402002
11,10,1,0.99,0.974609375,0.015625,1.4029288952123434e-07,770.0,inf,3481402002
11,10,1,0.99,0.974609375,0.015625,1.776691676620481e-07,843.0,inf,3481402002
11,10,1,0.99,0.974609375,0.015625,2.2527157119833315e-07,894.0,inf,3481402002
11,10,1,0.99,0.974609375,0.015625,2.457716181792084e-07,832.0,inf,3481402002
12,10,1,0.8,0.8896484375,0.015625,0.0318201321292061,142.0,198.0,904767210
12,10,1,0.8,0.8896484375,0.015625,0.0464613783617098,142.0,205.0,904767210
12,10,1,0.8,0.8896484375,0.015625,0.0529221119947337,142.0,191.0,904767210
12,10,1,0.8,0.8896484375,0.015625,0.08142833682576,142.0,196.0,904767210
12,10,1,0.8,0.8896484375,0.015625,0.0927514359881592,142.0,195.0,904767210
12,10,1,0.8,0.8896484375,0.015625,6.574907013946623e-08,145.0,inf,904767210
12,10,1,0.8,0.8896484375,0.015625,6.710653247612773e-08,389.0,inf,904767210
12,10,1,0.8,0.8896484375,0.015625,7.022091724131833e-08,145.0,inf,904767210
12,10,1,0.8,0.8896484375,0.015625,7.167070581167142e-08,145.0,inf,904767210
12,10,1,0.8,0.8896484375,0.015625,8.97461762615163e-08,145.0,inf,904767210
12,10,1,0.85,0.8896484375,0.015625,0.0318201321292061,163.0,261.0,904767210
12,10,1,0.85,0.8896484375,0.015625,0.0464613783617098,163.0,222.0,904767210
12,10,1,0.85,0.8896484375,0.015625,0.0529221119947337,163.0,290.0,904767210
12,10,1,0.85,0.8896484375,0.015625,0.08142833682576,163.0,228.0,904767210
12,10,1,0.85,0.8896484375,0.015625,0.0927514359881592,163.0,212.0,904767210
12,10,1,0.85,0.8896484375,0.015625,6.574907013946623e-08,167.0,inf,904767210
12,10,1,0.85,0.8896484375,0.015625,6.710653247612773e-08,392.0,inf,904767210
12,10,1,0.85,0.8896484375,0.015625,7.022091724131833e-08,167.0,inf,904767210
12,10,1,0.85,0.8896484375,0.015625,7.167070581167142e-08,163.0,inf,904767210
12,10,1,0.85,0.8896484375,0.015625,8.97461762615163e-08,167.0,inf,904767210
12,10,1,0.9,0.8896484375,0.015625,0.0318201321292061,194.0,309.0,904767210
12,10,1,0.9,0.8896484375,0.015625,0.0464613783617098,195.0,290.0,904767210
12,10,1,0.9,0.8896484375,0.015625,0.0529221119947337,194.0,327.0,904767210
12,10,1,0.9,0.8896484375,0.015625,0.08142833682576,195.0,288.0,904767210
12,10,1,0.9,0.8896484375,0.015625,0.0927514359881592,195.0,inf,904767210
12,10,1,0.9,0.8896484375,0.015625,6.574907013946623e-08,195.0,inf,904767210
12,10,1,0.9,0.8896484375,0.015625,6.710653247612773e-08,398.0,inf,904767210
12,10,1,0.9,0.8896484375,0.015625,7.022091724131833e-08,194.0,inf,904767210
12,10,1,0.9,0.8896484375,0.015625,7.167070581167142e-08,193.0,inf,904767210
12,10,1,0.9,0.8896484375,0.015625,8.97461762615163e-08,195.0,inf,904767210
12,10,1,0.95,0.8896484375,0.015625,0.0318201321292061,294.0,549.0,904767210
12,10,1,0.95,0.8896484375,0.015625,0.0464613783617098,292.0,426.0,904767210
12,10,1,0.95,0.8896484375,0.015625,0.0529221119947337,294.0,479.0,904767210
12,10,1,0.95,0.8896484375,0.015625,0.08142833682576,292.0,388.0,904767210
12,10,1,0.95,0.8896484375,0.015625,0.0927514359881592,290.0,384.0,904767210
12,10,1,0.95,0.8896484375,0.015625,6.574907013946623e-08,301.0,inf,904767210
12,10,1,0.95,0.8896484375,0.015625,6.710653247612773e-08,435.0,inf,904767210
12,10,1,0.95,0.8896484375,0.015625,7.022091724131833e-08,308.0,inf,904767210
12,10,1,0.95,0.8896484375,0.015625,7.167070581167142e-08,295.0,inf,904767210
12,10,1,0.95,0.8896484375,0.015625,8.97461762615163e-08,291.0,inf,904767210
12,10,1,0.99,0.8896484375,0.015625,0.0318201321292061,620.0,inf,904767210
12,10,1,0.99,0.8896484375,0.015625,0.0464613783617098,627.0,inf,904767210
12,10,1,0.99,0.8896484375,0.015625,0.0529221119947337,620.0,inf,904767210
12,10,1,0.99,0.8896484375,0.015625,0.08142833682576,627.0,624.0,904767210
12,10,1,0.99,0.8896484375,0.015625,0.0927514359881592,623.0,704.0,904767210
12,10,1,0.99,0.8896484375,0.015625,6.574907013946623e-08,625.0,inf,904767210
12,10,1,0.99,0.8896484375,0.015625,6.710653247612773e-08,615.0,inf,904767210
12,10,1,0.99,0.8896484375,0.015625,7.022091724131833e-08,622.0,inf,904767210
12,10,1,0.99,0.8896484375,0.015625,7.167070581167142e-08,624.0,inf,904767210
12,10,1,0.99,0.8896484375,0.015625,8.97461762615163e-08,625.0,inf,904767210
13,10,1,0.8,1.0,0.015625,0.0207343852284122,230.0,inf,2971777425
13,10,1,0.8,1.0,0.015625,0.021236769609243,230.0,321.0,2971777425
13,10,1,0.8,1.0,0.015625,0.0265214176235352,230.0,402.0,2971777425
13,10,1,0.8,1.0,0.015625,0.0272370966018457,332.0,394.0,2971777425
13,10,1,0.8,1.0,0.015625,0.0430389396887053,230.0,417.0,2971777425
13,10,1,0.8,1.0,0.015625,1.5696302787461578e-06,236.0,inf,2971777425
13,10,1,0.8,1.0,0.015625,1.5822884814051495e-06,356.0,inf,2971777425
13,10,1,0.8,1.0,0.015625,1.614840261498802e-06,205.0,inf,2971777425
13,10,1,0.8,1.0,0.015625,1.6278630577383028e-06,216.0,inf,2971777425
13,10,1,0.8,1.0,0.015625,1.9727693603027213e-06,237.0,inf,2971777425
13,10,1,0.85,1.0,0.015625,0.0207343852284122,273.0,inf,2971777425
13,10,1,0.85,1.0,0.015625,0.021236769609243,273.0,460.0,2971777425
13,10,1,0.85,1.0,0.015625,0.0265214176235352,273.0,431.0,2971777425
13,10,1,0.85,1.0,0.015625,0.0272370966018457,350.0,520.0,2971777425
13,10,1,0.85,1.0,0.015625,0.0430389396887053,273.0,504.0,2971777425
13,10,1,0.85,1.0,0.015625,1.5696302787461578e-06,275.0,inf,2971777425
13,10,1,0.85,1.0,0.015625,1.5822884814051495e-06,378.0,inf,2971777425
13,10,1,0.85,1.0,0.015625,1.614840261498802e-06,273.0,inf,2971777425
13,10,1,0.85,1.0,0.015625,1.6278630577383028e-06,263.0,inf,2971777425
13,10,1,0.85,1.0,0.015625,1.9727693603027213e-06,276.0,inf,2971777425
13,10,1,0.9,1.0,0.015625,0.0207343852284122,314.0,556.0,2971777425
13,10,1,0.9,1.0,0.015625,0.021236769609243,314.0,578.0,2971777425
13,10,1,0.9,1.0,0.015625,0.0265214176235352,314.0,535.0,2971777425
13,10,1,0.9,1.0,0.015625,0.0272370966018457,388.0,544.0,2971777425
13,10,1,0.9,1.0,0.015625,0.0430389396887053,314.0,inf,2971777425
13,10,1,0.9,1.0,0.015625,1.5696302787461578e-06,318.0,inf,2971777425
13,10,1,0.9,1.0,0.015625,1.5822884814051495e-06,410.0,inf,2971777425
13,10,1,0.9,1.0,0.015625,1.614840261498802e-06,330.0,inf,2971777425
13,10,1,0.9,1.0,0.015625,1.6278630577383028e-06,308.0,inf,2971777425
13,10,1,0.9,1.0,0.015625,1.9727693603027213e-06,317.0,inf,2971777425
13,10,1,0.95,1.0,0.015625,0.0207343852284122,502.0,704.0,2971777425
13,10,1,0.95,1.0,0.015625,0.021236769609243,502.0,695.0,2971777425
13,10,1,0.95,1.0,0.015625,0.0265214176235352,502.0,690.0,2971777425
13,10,1,0.95,1.0,0.015625,0.0272370966018457,496.0,inf,2971777425
13,10,1,0.95,1.0,0.015625,0.0430389396887053,502.0,inf,2971777425
13,10,1,0.95,1.0,0.015625,1.5696302787461578e-06,497.0,inf,2971777425
13,10,1,0.95,1.0,0.015625,1.5822884814051495e-06,502.0,inf,2971777425
13,10,1,0.95,1.0,0.015625,1.614840261498802e-06,489.0,inf,2971777425
13,10,1,0.95,1.0,0.015625,1.6278630577383028e-06,497.0,inf,2971777425
13,10,1,0.95,1.0,0.015625,1.9727693603027213e-06,498.0,inf,2971777425
13,10,1,0.99,1.0,0.015625,0.0207343852284122,782.0,inf,2971777425
13,10,1,0.99,1.0,0.015625,0.021236769609243,782.0,inf,2971777425
13,10,1,0.99,1.0,0.015625,0.0265214176235352,782.0,inf,2971777425
13,10,1,0.99,1.0,0.015625,0.0272370966018457,767.0,inf,2971777425
13,10,1,0.99,1.0,0.015625,0.0430389396887053,782.0,inf,2971777425
13,10,1,0.99,1.0,0.015625,1.5696302787461578e-06,784.0,inf,2971777425
13,10,1,0.99,1.0,0.015625,1.5822884814051495e-06,781.0,inf,2971777425
13,10,1,0.99,1.0,0.015625,1.614840261498802e-06,772.0,inf,2971777425
13,10,1,0.99,1.0,0.015625,1.6278630577383028e-06,782.0,inf,2971777425
13,10,1,0.99,1.0,0.015625,1.9727693603027213e-06,777.0,inf,2971777425
14,10,1,0.8,0.8310546875,0.015625,0.0322946817176502,174.0,inf,3662562845
14,10,1,0.8,0.8310546875,0.015625,0.0358579379545483,165.0,301.0,3662562845
14,10,1,0.8,0.8310546875,0.015625,0.0366835169406664,159.0,298.0,3662562845
14,10,1,0.8,0.8310546875,0.015625,0.0475899185120185,168.0,280.0,3662562845
14,10,1,0.8,0.8310546875,0.015625,0.1051004129194579,174.0,284.0,3662562845
14,10,1,0.8,0.8310546875,0.015625,1.0524572973024042e-08,171.0,inf,3662562845
14,10,1,0.8,0.8310546875,0.015625,1.3087600638811603e-08,170.0,inf,3662562845
14,10,1,0.8,0.8310546875,0.015625,1.68332532823998e-08,170.0,inf,3662562845
14,10,1,0.8,0.8310546875,0.015625,1.7032288620973478e-08,177.0,inf,3662562845
14,10,1,0.8,0.8310546875,0.015625,1.8872434815163483e-08,177.0,inf,3662562845
14,10,1,0.85,0.8310546875,0.015625,0.0322946817176502,231.0,450.0,3662562845
14,10,1,0.85,0.8310546875,0.015625,0.0358579379545483,257.0,384.0,3662562845
14,10,1,0.85,0.8310546875,0.015625,0.0366835169406664,181.0,368.0,3662562845
14,10,1,0.85,0.8310546875,0.015625,0.0475899185120185,248.0,392.0,3662562845
14,10,1,0.85,0.8310546875,0.015625,0.1051004129194579,203.0,379.0,3662562845
